,0
14433,-0.5095126105880181
14434,-0.00147667881809232
14435,-0.47829088926158164
14436,0.11524689264311422
14437,-1.9085585068860027
14438,0.9243979393768713
14439,-0.960242224398141
14440,0.009338265328481124
14441,1.9321072782496904
14442,0.5260859202417101
14443,-1.6728491491160098
14444,-1.561207464052753
14445,-0.22075205855400445
14446,-0.3429892442830412
14447,0.28886483630925286
14448,0.6563167307304177
14449,-0.13356648828044493
14450,0.9907832102917871
14451,-0.21626813745724055
14452,-0.4813480198411701
14453,1.538921357409909
14454,1.009792541197799
14455,1.1175118023788475
14456,0.30431803842172334
14457,0.08259161409311822
14458,-0.05202609525938097
14459,-1.6011968553134548
14460,1.383487412121484
14461,-0.16818950638379937
14462,1.5237305137661834
14463,0.6367969742231424
14464,1.5234609105333714
14465,-1.0239602997949948
14466,-1.5994664491591288
14467,-0.6433928879813785
14468,0.009640924983850167
14469,1.7370013993577575
14470,-0.9748756698477042
14471,0.20640302068735517
14472,-1.4897569867556075
14473,-0.2717735203827731
14474,0.33873588553353323
14475,0.1272831410853163
14476,0.1897733271112517
14477,0.266181234299656
14478,1.0029007299993842
14479,1.0380569216473123
14480,1.0285658445897632
14481,-0.5569195902486224
14482,1.3057841144799613
14483,0.7723643496096765
14484,0.45938121140046906
14485,0.5560846361890323
14486,-0.6642653141270316
14487,-0.4525436285217679
14488,1.0249102916981254
14489,1.5530718510866273
14490,-0.6922093176969611
14491,-1.07530274486462
14492,-0.08384970078552643
14493,0.8424759558911274
14494,0.8756555260919899
14495,0.2210982606086218
14496,-0.43577820485558755
14497,0.5779871110534573
14498,-0.18010890539008292
14499,0.5980723069311863
14500,1.6125773871118587
14501,-0.5613643268556138
14502,1.8885203221531017
14503,-0.012379306202639936
14504,-1.274741516934463
14505,-0.08234536576118417
14506,0.804260325467019
14507,0.32723299598899747
14508,-2.051988158099368
14509,0.7522876983091705
14510,0.7581614500955483
14511,0.8109726345209
14512,0.3701869364914777
14513,-0.13221634954239955
14514,-0.6510865541182885
14515,0.5567956231483201
14516,0.04124120240504465
14517,-1.4341006921459345
14518,-0.5579176695299194
14519,0.8177610054829867
14520,-0.1635861677598094
14521,1.2293841990957182
14522,0.0915316069019206
14523,0.24412771330953814
14524,0.7111771505944852
14525,-0.5399220323009792
14526,-1.2346496176108785
14527,0.35723115833169744
14528,-0.10365945551843433
14529,0.3173423777114969
14530,-1.2867274600916527
14531,-1.4983917716552762
14532,-2.4419238787686224
14533,-2.2399333755454864
14534,1.4606674548721506
14535,0.565316629070107
14536,-1.8276513911318466
14537,-1.7282235669417223
14538,-1.0910614984851477
14539,0.28473743688597525
14540,-0.8156358244390385
14541,0.2117815702091023
14542,1.0460529270254915
14543,-0.3156504587256511
14544,0.10405637164028599
14545,-1.6146531157016966
14546,-0.747066809894954
14547,0.6831733285260692
14548,0.49318596316197577
14549,-0.14794203229113945
14550,-0.024554819306190908
14551,1.027172406834203
14552,0.7926940253989274
14553,-0.23252224811902095
14554,-1.0524054321047744
14555,-0.1307920915683536
14556,-0.026970560916518033
14557,0.9629247357340284
14558,-0.044190019419166816
14559,0.0775952920081158
14560,0.15763784940388914
14561,0.7813842078509159
14562,0.881023414727615
14563,-0.7441338549849089
14564,0.48281228242873686
14565,-2.1282960311738996
14566,0.5094778518236251
14567,-1.8200885512264384
14568,0.44849262264181067
14569,0.977636179180399
14570,0.0399298247102875
14571,1.0817668489483256
14572,-0.24947898546709837
14573,-0.7937968112943636
14574,1.3990931717825275
14575,0.9644044059261151
14576,2.5151452851692846
14577,-1.136626783583214
14578,1.4188918995052455
14579,-0.44038990394651994
14580,1.4592072408267727
14581,0.3517188625541347
14582,0.32547228295555025
14583,0.438307776206335
14584,-1.275848451282118
14585,-1.216064312434249
14586,0.149700987492901
14587,-1.1344179628880975
14588,-0.4309651006156912
14589,0.46687439057730384
14590,-0.43605953060334474
14591,-0.47934294667592897
14592,-0.5551787665466142
14593,-0.6273332548923252
14594,0.8141928186865679
14595,-0.8023121241928634
14596,0.036789800521758
14597,0.467824303809733
14598,-1.176197878646536
14599,2.09664476870571
14600,-0.5155339080332415
14601,1.005986579689207
14602,-0.27814344819894343
14603,-0.3323150961657304
14604,1.9624920972766655
14605,0.24808666634218815
14606,-1.2482848861280034
14607,1.225522881955893
14608,-0.785886372141787
14609,0.3659298771173065
14610,-0.7287167124009923
14611,-0.9818885125878843
14612,0.07440708471669419
14613,0.6597968096579475
14614,-0.15966800306947015
14615,-1.285009697636079
14616,-0.3810569336795602
14617,0.13414747503477395
14618,0.5732613366673573
14619,2.3087109670353505
14620,0.4156640688450725
14621,0.0005181661729465012
14622,-0.9772526239092718
14623,-1.1677494359568503
14624,-0.5536888799952318
14625,-0.9443804894680599
14626,-0.045249192724036394
14627,-0.5202350042893676
14628,0.24515586778245768
14629,-0.20813776456836947
14630,-0.22530098885153338
14631,0.8807095254724759
14632,0.16221214724585362
14633,0.34879761452536645
14634,-1.8831956926130595
14635,-0.8724377727478045
14636,-0.29047093295184745
14637,1.9642991133744674
14638,0.21901066609404768
14639,0.2985847741645538
14640,0.1736788842500586
14641,-1.1037989930464638
14642,1.1147194760638237
14643,0.07306347548360809
14644,-0.18380038982084118
14645,1.471563662457808
14646,0.3639073387004804
14647,-0.30663638607689125
14648,0.0004308679797316029
14649,0.20069529925566468
14650,2.2656534243170148
14651,0.9240669295062066
14652,-1.085449028560782
14653,-0.2340312286624346
14654,-0.4521740517093436
14655,-0.34156776761642366
14656,-0.3364750921746421
14657,-1.0178187845280973
14658,-0.9022933458602342
14659,-0.021529274967279917
14660,0.9357539862822187
14661,0.052563889336312154
14662,-1.3102386541635156
14663,-0.47532833892785276
14664,-0.15883470339662006
14665,0.18507719852360988
14666,-0.6707721013891937
14667,-0.4520012502295026
14668,0.25876444194830883
14669,0.13639639571010806
14670,0.8389651861459737
14671,0.9177750464531979
14672,1.1579350362885659
14673,2.041198811686027
14674,0.6607612618246984
14675,-0.4474706202595005
14676,-0.620503501968605
14677,-0.7990408603188073
14678,0.45543486115305803
14679,-1.0853183129689077
14680,0.22698323075059054
14681,0.740760809042111
14682,-0.6278461272046691
14683,1.2042433912108985
14684,-0.6896239564303694
14685,-0.2827706265087025
14686,-0.6037308894835133
14687,-0.15463356928295507
14688,-0.016612041912734122
14689,-0.344215495510103
14690,0.8379353875441568
14691,-0.03228629391587167
14692,0.2960942878037744
14693,-0.5163594163094505
14694,-0.920962726221377
14695,0.0024049035251570393
14696,-1.4066465961646533
14697,0.3035497440565796
14698,1.0621735761253048
14699,-1.2118462763853914
14700,0.9600016082800786
14701,1.922335186259246
14702,0.2050319665604292
14703,1.5617186570210855
14704,1.4884325869841042
14705,-0.7271379908701405
14706,1.1600593412711502
14707,-1.3209628250237369
14708,-0.5124422259629263
14709,1.7465415081555025
14710,-0.4922306630977732
14711,-1.6310345939627318
14712,-1.6113571211497146
14713,-1.4576018482562072
14714,-0.5959875428596991
14715,0.6299363473422932
14716,0.3962611577267576
14717,1.463222326192206
14718,-0.12945183343909872
14719,0.1333355305572423
14720,-0.33100406425730644
14721,-1.7062315231044354
14722,1.9148565389638583
14723,-0.09987499034257574
14724,-1.9133691503581984
14725,-1.3322010517838663
14726,-0.7354978673962378
14727,0.4480009175364006
14728,0.1776763174548025
14729,0.30181908069184804
14730,-0.3429523946610193
14731,1.1052658297396438
14732,-0.9598315939773094
14733,-0.41837229237209417
14734,-0.27492500724541263
14735,0.8651370938589098
14736,-2.223907364444075
14737,-1.7924420993209642
14738,0.31480769159754424
14739,2.5682099335539696
14740,1.818087820264678
14741,0.04194300439196804
14742,0.04606219594735815
14743,0.02836609642336373
14744,1.449041529224637
14745,-2.0313022942106174
14746,-1.9823543168710545
14747,-1.2870119529959492
14748,0.375334421392561
14749,-1.471967087782773
14750,-1.1845349312619504
14751,0.5498612064880509
14752,1.5296880378209405
14753,-1.005085107196975
14754,-0.4028563087484394
14755,-0.15250970156003332
14756,0.30850483733970274
14757,-1.9961828117267137
14758,-0.45914003763273126
14759,0.11225390635951964
14760,-0.7546930315245015
14761,0.3298536106670166
14762,0.6297555182737177
14763,-0.8677908463172619
14764,0.18591679224191074
14765,0.5262716596118963
14766,-2.1062928518207285
14767,-0.8473725263222884
14768,0.008274279937130178
14769,0.07235011389807602
14770,0.49318121260338005
14771,-0.2142912168112022
14772,-0.8323086703371175
14773,1.0657088428230024
14774,-2.4071626406067472
14775,-1.679710466835488
14776,0.1479043238267479
14777,1.6474638296850366
14778,-1.6051860270760614
14779,-0.33716161510560405
14780,-1.1994749811149352
14781,-0.4237999034314744
14782,1.0451912605599711
14783,-1.3714199695808895
14784,-0.2803721554941004
14785,2.135787134840932
14786,1.2900501497092045
14787,0.0032105579245023832
14788,-0.21080370236964097
14789,1.1104304457409884
14790,-1.533762479356558
14791,1.0163662225749837
14792,-0.22361128814126321
14793,1.8804681940563777
14794,0.4182912357424162
14795,0.8609230963563375
14796,2.209833998296832
14797,1.8439569415997756
14798,-0.6799089392919044
14799,1.3315972830509124
14800,1.267510674908219
14801,-0.9793078780616903
14802,-0.20943120081055408
14803,1.3657888780518646
14804,0.6327691864659462
14805,-0.13900058737959745
14806,-0.4615012933146756
14807,-2.7245789257354662
14808,0.465862769004614
14809,0.35368415146692805
14810,0.1921655392034104
14811,0.07358021446293952
14812,-1.453454086122298
14813,1.136765648943903
14814,1.4491512504285493
14815,-0.5704960098871382
14816,3.3423094305135566
14817,-0.10193649057514176
14818,1.3047864218972585
14819,1.1562371093427013
14820,0.2723782162542047
14821,0.9732981305847986
14822,0.39813066843234296
14823,0.1331978564849409
14824,0.6109462338992391
14825,-0.9151795344744544
14826,-0.7783092639174465
14827,0.45092059478853475
14828,-0.40711801643629164
14829,2.246609346217592
14830,-0.585955765229356
14831,0.05912461487039353
14832,1.121393065602098
14833,1.4668503767351966
14834,0.4250999397618132
14835,1.0106093062648436
14836,0.8458446471149501
14837,1.0666864399741516
14838,0.23321998350565284
14839,-1.9428807982688105
14840,-0.9721055621036157
14841,-1.6476884897654642
14842,-0.179705946280518
14843,-0.45666205763237566
14844,-0.017098629643714544
14845,1.306497489084752
14846,1.1835256724361283
14847,0.3529059755478096
14848,-1.0014801808238591
14849,0.04504388134880326
14850,0.7108631121407131
14851,-0.5260186293238833
14852,0.4194211225966093
14853,0.573249480312083
14854,1.322753279006497
14855,0.6273732594197319
14856,1.3068146485232182
14857,0.3698310629691038
14858,-0.5628962610931388
14859,-0.16107228124360096
14860,0.9367736610596319
14861,-0.24462472829822068
14862,-0.16912313997131515
14863,-0.17897086020386238
14864,-1.6238961638815501
14865,0.4843150767398446
14866,-2.021815647510225
14867,-0.6579917287836301
14868,1.375556326768565
14869,-0.8051859578972961
14870,0.43807346334309905
14871,-1.8190966872054275
14872,-0.427647994351871
14873,-0.5954162347075643
14874,-0.9242316389175546
14875,-0.2863183527960949
14876,1.6203488448818517
14877,-1.5012162073840412
14878,2.2935100554915833
14879,-2.7329170818144117
14880,-0.48104279060218935
14881,0.14077188324683257
14882,-0.16533994637092497
14883,0.4989139915175129
14884,-0.91635186918228
14885,-2.144205550308032
14886,-0.5035025713361903
14887,1.9715245643215198
14888,0.005180084726572438
14889,-0.00660412607413606
14890,-0.4193172021849372
14891,-2.5258754592218473
14892,-0.0652824736556326
14893,0.007665996516094668
14894,-0.8873240867257953
14895,0.06915355402068335
14896,0.43262522295368083
14897,0.5370683219664386
14898,-1.439401382519391
14899,0.3286635500670692
14900,3.7795637295976108
14901,1.198844545969637
14902,0.21390627758156494
14903,-0.025127606555737186
14904,-0.42085429220466214
14905,-2.3048678812972168
14906,-1.725188965215282
14907,1.1065090420383066
14908,-0.8516066706347392
14909,-0.7429712035361016
14910,1.2154294861909456
14911,0.31841157394103803
14912,-0.30634629882126113
14913,0.9124686970134168
14914,1.8572822360170766
14915,-0.25304758955056633
14916,-0.5967847175152543
14917,-0.8125163571994078
14918,0.3160793793928419
14919,0.47176049070537485
14920,1.485903711469898
14921,0.6602851206576417
14922,-0.8858260099958064
14923,-0.02135548820781742
14924,1.2768404035841856
14925,0.44540742292370844
14926,1.3703621061386675
14927,0.24905258581455952
14928,-0.08555120327819202
14929,0.656594590118126
14930,-1.751642972157029
14931,0.8024212912599278
14932,1.103365747624024
14933,0.7442344298390354
14934,0.15427770375305197
14935,0.6374511831068814
14936,-0.7051517195906779
14937,0.07177923771667398
14938,0.35127577561560136
14939,-0.030227454512843303
14940,0.30876489361778303
14941,-0.2631762222155624
14942,0.9705573988304569
14943,1.149881208126236
14944,-0.6908390491935459
14945,-1.1189855275899148
14946,-0.2615210276770736
14947,1.4899968056705835
14948,-0.0034783996563022895
14949,0.506312466445167
14950,0.4863253192869954
14951,1.0952854878577087
14952,0.4711541711436774
14953,1.5877242395063946
14954,1.3266562233488786
14955,0.9857891531407317
14956,0.17208362765201488
14957,-0.2396371677559163
14958,-0.6338275298790649
14959,0.31416844526193477
14960,0.8929193810657007
14961,-0.5765052369608444
14962,-0.05303461511005291
14963,1.3506435822146774
14964,-1.4034744591907977
14965,0.8303002748196479
14966,-0.31765845093541506
14967,-0.37775796839787334
14968,1.3067141528363497
14969,-1.3331965175829041
14970,0.4928831708557672
14971,0.3656583322060162
14972,0.6029079990213938
14973,-0.5906762947976657
14974,0.36700679084217613
14975,-0.19690923960573603
14976,-1.515168188512863
14977,0.6337632563683434
14978,-0.9881091021275918
14979,0.0157010874996937
14980,-0.062200296724004935
14981,-0.11011451334752158
14982,0.08619271582121577
14983,-1.079250312347991
14984,0.7193814117974644
14985,-0.007081811684338678
14986,-0.17693067022373618
14987,-0.3116967265035927
14988,0.12851221606282276
14989,1.3420208527283843
14990,1.3389229928673663
14991,-0.21459255423460136
14992,1.4276850711033193
14993,-0.5012614107496526
