,x,y,z
1593,-0.0718169487699468,-0.8847918562180971,0.4604190450443042
1594,0.8712973082678764,-0.29361458457352885,0.3932320896504596
1595,0.8894270321686103,0.12794798108091915,0.4388039067568275
1596,-0.2785873934875157,-0.49452358872698937,0.823307648684507
1597,0.06657265926619205,-0.9956121819959451,0.0657606576875601
1598,0.9878141500475982,0.017086701813263685,0.15469728370881516
1599,-0.1972133544614975,0.6484467283105239,0.7352711971547786
1600,-0.06529190667831584,0.8642403624191054,0.4988241803361214
1601,-0.5470881756077411,0.6330525735954176,0.5476668395789651
1602,0.08198241433761437,-0.469512858584372,0.8791112326453958
1603,0.43830190894294424,0.8319566841451469,0.34020510331737125
1604,-0.10320462143712385,0.9571311368465734,0.2706451421932528
1605,-0.029692765427596194,0.36206586561005377,0.9316794774176923
1606,0.8924087459489958,-0.25574734043528297,0.3717525090890715
1607,0.8186608662055336,-0.05830084253209307,0.5713102466293193
1608,-0.7921293340322331,-0.5853611231045572,0.1728683710903247
1609,0.967279858559572,0.19015206213511124,0.16796389043702
1610,0.55655960406253,-0.30140768342812646,0.7742059257692685
1611,0.7356214390582906,0.15699195938162455,0.6589496362297561
1612,-0.4019269197721121,-0.7146639423113441,0.5724597808776701
1613,0.11957826468674108,-0.9820451497618832,0.145905320134901
1614,-0.5213566317379431,-0.5694626646154034,0.6355309088879875
1615,-0.20598153034919936,0.6456474003272294,0.7353305675719541
1616,0.5801920512185333,-0.7960682534373931,0.1721990696025077
1617,0.6411527077487444,0.7647785922634671,0.06353668359272958
1618,-0.10674696535917859,-0.8483941780942538,0.5184905051805502
1619,0.7263496242341019,-0.40543590971767873,0.5550116633786875
1620,0.479351125443657,-0.33589823794225027,0.8107989098927001
1621,-0.12685694404905223,-0.2462479070640264,0.9608690254208022
1622,0.04601273033183077,-0.9761579576712108,0.2121284288410696
1623,-0.6283803867993762,0.1797252945009611,0.7568598998509626
1624,-0.028323298423221763,0.7431584652610158,0.6685157337545025
1625,0.4069475097805481,-0.8426041570384802,0.35272079443220083
1626,0.4897057930372485,0.8397009532683405,0.23471375193200708
1627,-0.23005667689034814,0.8221476403957053,0.5207179493832952
1628,-0.801103982124246,0.4352733428110947,0.4108156847817897
1629,0.4251434300160799,0.3059723180174337,0.8518415372128791
1630,-0.9089468877395325,0.25118210894465137,0.3327508127935001
1631,-0.3438898135412442,0.6272347753130755,0.6987963457120565
1632,-0.48279641524955846,-0.4431981665774698,0.7553032547027354
1633,-0.2440461350260431,-0.22764681833719347,0.9426655876183256
1634,-0.7465926107975182,0.31456017186604723,0.5862178535136477
1635,0.29308962147652634,0.9458512301541834,0.13951316854893855
1636,0.6825227771069973,-0.7304488426871006,0.02464035201102506
1637,0.8199999670312473,0.05451010196725346,0.5697619703457513
1638,0.13547058728372324,0.8856530916297537,0.44414673393785337
1639,0.018377875299006165,-0.9649927534676088,0.26163187774905566
1640,-0.5721765105064632,0.10406001473532282,0.8135020308259419
1641,-0.19221832157202598,0.6672932996460084,0.7195635962856763
1642,0.9663494639255921,-0.2552180511042114,0.03213191499567217
1643,0.16533998086885662,-0.705406310332414,0.6892493221393085
1644,0.3346882793610374,0.29675566691192046,0.8943823733806529
1645,-0.7533919987634914,-0.21360562540443034,0.6219108722274709
1646,0.16676219192078442,-0.8566157789382647,0.4882619979271023
1647,-0.7874420572664854,0.42993013369901206,0.4416956945516615
1648,0.9524996827503415,-0.04815332158966131,0.3007085166409185
1649,-0.9848693716918956,-0.13002839645079042,0.11456411663189735
1650,0.19719409509575755,-0.9070202257506816,0.3720602087546421
1651,0.7895243084730438,0.603605300133087,0.11095948801886274
1652,-0.5027969832546471,-0.8643758566149854,0.007040747910291358
1653,0.7679292060461832,-0.6402497201933739,0.019105765977458
1654,-0.9342307994407003,0.3566644187766346,0.0018181735658172053
1655,-0.9809899400137428,-0.19161012646855846,0.030729416306470258
1656,-0.646676843523631,0.555422912065505,0.5227948438947995
1657,-0.5466037613036002,0.45172868304252445,0.7050996561092788
1658,-0.3565795144183894,-0.09635511890287433,0.929282917608173
1659,0.6959426137393924,-0.47012293079980855,0.5428151695722785
1660,-0.9628167358979907,0.19601702713978264,0.18590658446117614
1661,0.3876471226255998,0.5544633881795146,0.7364102521615149
1662,-0.8435899433631013,-0.4110983079740615,0.3454767555675826
1663,-0.5249882741983636,0.6472624285776931,0.5526650527271745
1664,0.5321862989355796,-0.7551908956993469,0.3827067471028802
1665,0.5202096652818639,-0.514237768083532,0.6818661320404458
1666,0.8196478812829717,0.3753246794878332,0.4327917925234845
1667,-0.10517360512709097,0.9276914718747451,0.3582276452138217
1668,-0.5303815354611315,0.8000242265778376,0.2804579535873876
1669,0.6223855028832299,0.7333240258231052,0.27362777445168596
1670,0.25949481520857903,-0.6418875472180475,0.7215558312468024
1671,0.023758394334044274,-0.9948194285080854,0.09884251798449209
1672,0.471000826582899,-0.06866390973841544,0.879456359836951
1673,-0.9712701034792078,-0.06268241244982294,0.2295763516936341
1674,0.5046492143570088,0.8563941221255255,0.10917086624967445
1675,0.6587486754174269,-0.4152002200558514,0.6274224732198856
1676,0.9220187098548378,0.16337808506432,0.3509830480213199
1677,-0.46596607348091007,-0.018873531580527576,0.8846012707262306
1678,-0.9692523034830522,0.12127475819034898,0.21410839595557582
1679,-0.4140110003412205,-0.7851726412305928,0.46054187112513084
1680,0.21723349282595206,0.6580065179848381,0.720997248180675
1681,-0.7659092867656554,-0.6083224002354205,0.20815095920495272
1682,0.5928929078895148,-0.8046841075894453,0.031007850091442378
1683,0.21806262215162148,-0.9600188563205387,0.1755348635723512
1684,0.35321199611880066,-0.8875555984090814,0.2957809079884462
1685,0.7184480215309454,0.2872845833343031,0.6334824453263928
1686,0.5015513814486836,-0.719285832786196,0.4807016772593845
1687,-0.06834598697086296,0.1942799506439574,0.9785622754034411
1688,-0.6720914378481235,0.6188495399267149,0.4065935883701749
1689,0.5847616140199337,0.8027716226666012,0.11666866164499366
1690,-0.49337288137727836,-0.8335155995414854,0.2486663331504289
1691,-0.5946622847041638,0.7113812839850536,0.3745843509093786
1692,-0.34989535344454137,-0.4961212321758178,0.7946300803658692
1693,0.4972063655658524,0.2996678113043242,0.8142389286375786
1694,0.9927592996460162,0.04238787854627479,0.11239324142802193
1695,-0.4295791338491891,-0.2806901940098713,0.8582976073298126
1696,0.3483412361601061,-0.8709372185382588,0.3465930532415365
1697,0.6193981939585507,-0.784912432622549,0.016073283281211485
1698,-0.1765885866630474,-0.6948793310536227,0.6971077293609771
1699,0.8313469679243224,0.3507759965769534,0.4310666063945118
1700,-0.10758457547067828,-0.1847735983683153,0.976874749631097
1701,0.31027109836345246,0.9397005240261351,0.14385677135729075
1702,-0.9140545127798475,0.26214933814050967,0.30948678837599564
1703,0.004210458719691569,0.7933742385582835,0.608719631381668
1704,-0.26588464991301397,-0.854771716631314,0.4457248763394193
1705,0.6178925071135314,-0.6586068241291106,0.42947165315480523
1706,-0.5446256646121796,-0.8226185174635159,0.16334521778083663
1707,-0.9361156381109116,0.34551992531438547,0.0656010159596806
1708,-0.486991405751755,-0.8135121477827144,0.31786373831232245
1709,0.34661836657490763,-0.6968984414458308,0.6278441448825617
1710,-0.973834824503992,0.16247624029628213,0.15889369377814874
1711,0.25080168384988283,0.653123784413662,0.7145123075295763
1712,0.18092164406616487,0.031850786881909836,0.9829816305930641
1713,-0.32194677459621907,0.38665946188894,0.8642017905899332
1714,-0.1559302334204272,0.09553503093088768,0.9831372336405968
1715,0.4474166849698006,0.1905098921920943,0.8737987703056069
1716,-0.865943828283846,-0.45014477196890607,0.2179701138371462
1717,0.674791058835138,-0.7155433488962585,0.18070623333598776
1718,-0.21555439302439072,0.9419466000110888,0.2574352469562718
1719,-0.08975564246640381,-0.8697010648688203,0.48534934059034546
1720,0.5105319005347895,0.20426767557399525,0.8352436143137718
1721,-0.02550823527499053,0.3693438685269647,0.928942644469879
1722,0.38493507459849785,0.45437621143606144,0.8033475255609246
1723,0.9483108035548817,0.025009635448402654,0.3163560304401238
1724,0.6712526785359547,0.5721593586216809,0.4712255403731137
1725,-0.5213988926230764,-0.04632195989141721,0.8520548519920813
1726,0.19135119240211815,0.8571958519074394,0.47812131581740513
1727,0.6724983278043093,-0.05917505942229042,0.7377291585960095
1728,0.6079439980504878,-0.19771662754550662,0.7689682896104494
1729,-0.13163559267287753,-0.9879984199801792,0.08081579584666339
1730,0.9806382396571224,-0.18796942258628796,0.05491938723945977
1731,-0.185675399429326,0.7892013500336621,0.5853937778553897
1732,-0.6789989474267024,-0.7158716756398504,0.16275187682488548
1733,0.13573909951329793,0.33794252296853167,0.9313268749654884
1734,-0.24929247923001277,0.3413666829820039,0.906268198465122
1735,-0.7976304943608519,-0.6027370987779962,0.022216755441490856
1736,0.4512300078061333,0.7214178904601543,0.5253072504537679
1737,-0.2657174542906748,-0.8887866347813462,0.3734334643806486
1738,0.041685972118679894,-0.5473631511289967,0.8358563635665255
1739,-0.5709375082102461,-0.7014036112265684,0.42668880448988117
1740,0.022750720387043826,0.9555987429744988,0.2937915028509644
1741,-0.3699918652265336,0.11483577622965599,0.9219103883588269
1742,0.8463858195426615,0.16195906095891288,0.50734633836306
1743,0.959250803318867,0.11443982701928893,0.25834361289550717
1744,-0.41459643474066926,-0.8267672383458746,0.38021800312223747
1745,-0.9846720794769598,0.13832799513445826,0.10623681876167505
1746,-0.10745489373085351,0.5432409458150111,0.832672036640659
1747,0.4501955736421565,-0.11566290587514504,0.8854072722072747
1748,0.5381642410064718,0.4936301340910274,0.6831606988251027
1749,0.36332779060708104,0.7812168417930412,0.5076348714100358
1750,0.41519450348449216,-0.5778585969105379,0.7026328815625202
1751,-0.9162892802630392,0.36028156980116743,0.17496041076954472
1752,-0.282613568470143,-0.750598960018308,0.5972694301033716
1753,-0.09469336096443412,-0.11758325021004452,0.9885379844291778
1754,-0.7818464864345521,0.5478651179575141,0.29759012781902683
1755,-0.6108999734728136,0.6474645329435358,0.45562144483235734
1756,-0.201604836756533,0.9762952260508556,0.07875989707129068
1757,-0.09417847943013614,0.8386752989260445,0.5364272149915003
1758,-0.9101865572190371,0.39485475868939934,0.12510056194155508
1759,0.9031271986277674,0.19114358228578496,0.38448068098373744
1760,0.9125905295350816,-0.3973066913098381,0.09657079498123879
1761,-0.921141992594303,0.1516858698060153,0.3584533810422072
1762,0.8596810789424085,0.5067058098987693,0.06478938742763787
1763,0.06430722373629943,-0.9359617115364758,0.3461795134219246
1764,-0.15021999826247512,0.955849843410929,0.25255698163647067
1765,-0.35915834033231003,0.8920102158184919,0.2744504717525331
1766,0.9273005456373274,-0.14169065909824655,0.34646421919877846
1767,-0.7213460381046736,0.36632172801502993,0.5877655016201387
1768,0.6950016063568043,-0.5808626477957509,0.423758600570149
1769,0.5767629821654079,-0.7889385487645787,0.21194439996590103
1770,0.8757205657465439,-0.457423191354656,0.15452350869519804
1771,-0.41138015202800043,0.6904389941159348,0.595029718519668
1772,0.15161421927577043,-0.40592359890644175,0.9012431194545902
1773,-0.7303419297800927,0.3648652199894989,0.577472109150827
1774,0.5154940473047575,-0.2388384876540492,0.8229350302475202
1775,0.6748956948273712,0.4562088026551778,0.5799908012058543
1776,0.13158563592256586,0.0766988665219365,0.9883331949768277
1777,0.9288352438286989,0.13235551549660382,0.34604494988268475
1778,0.3485180705715961,-0.8553439571957472,0.3833038864579535
1779,-0.34931502407310844,-0.5341035831885681,0.7698781568416758
1780,-0.8087814174473215,-0.5856696435647033,0.05351343194652039
1781,-0.02827979258836999,-0.9995028703888192,0.013937912887864824
1782,-0.6019491313152088,-0.6831119975579649,0.41353989178945294
1783,-0.34385552728883484,0.25170581915031376,0.9046588069315342
1784,0.5178236393284337,-0.4151056553742841,0.7480280565787237
1785,-0.6359952845521388,0.5502389566627889,0.5410610765875601
1786,-0.8325814950819165,-0.44241731263747625,0.3332791255476321
1787,-0.1771157878512986,-0.12997630607950425,0.9755696579700195
1788,-0.17702840581809368,0.9828349941288151,0.051926080627332456
1789,-0.8250615626567935,0.10710079141707067,0.5547998182265087
1790,-0.5771823054392361,0.17017169465507012,0.7986877867014557
1791,-0.7175768613204352,-0.5542636770966441,0.42175256294279934
1792,0.930104106852077,-0.28339280735074895,0.23365544538649516
1793,-0.9898406370404894,0.08255926407802654,0.11575612803723485
1794,-0.7680764700840864,0.6339174247857046,0.09059378928066877
1795,0.2421502867033504,0.9524554430200679,0.1849104315903552
1796,-0.40855485320350016,-0.8891408668371307,0.20618305178647076
1797,0.4406740010405585,-0.09177760857118607,0.8929632105366155
1798,0.08248242431358714,0.9662182508761512,0.24416990263581728
1799,-0.5161256364724693,-0.8553110281592883,0.04535826809953815
1800,0.9611822445549774,-0.2653477542571707,0.07562580289115468
1801,-0.752296925217142,0.42607420536435875,0.5025038386241085
1802,-0.30807698336345285,-0.15408277777293272,0.9388008680840958
1803,0.15754949281546818,-0.1659281017705951,0.9734711204531934
1804,-0.4942301188530691,0.8572671370453933,0.14432479121923658
1805,0.9405992375562995,-0.04497466008354519,0.3365268997552464
1806,-0.570867203296777,-0.16852274870778275,0.8035612729394628
1807,0.2535297015547254,-0.7068838037598641,0.6603317184654678
1808,0.37700165851305945,-0.7088707127906496,0.5961309101414545
1809,0.6055581111485238,0.7453641469660369,0.2788039856957291
1810,-0.049020013277415515,0.9582808262889387,0.2815934947140485
1811,0.021615307474374918,0.8438579894912778,0.5361310213506831
1812,0.5996527296015515,0.2718854739095512,0.752658550046691
1813,0.4151606475224022,-0.8452600579540561,0.3364180006722072
1814,-0.5031085987185621,-0.699181245431703,0.5079639002252203
1815,0.1946138746326635,0.9604543665836374,0.19913023253862291
1816,-0.6626112193734063,-0.7487024142802404,0.019775409260660154
1817,-0.14352885594107254,-0.7418882716868573,0.6549818774941293
1818,-0.16911363594695045,-0.3097987183899366,0.9356416687069655
1819,0.9236515153870246,-0.1713848850003654,0.34277558156418414
1820,-0.6223637283983661,-0.21203145182685318,0.7534627084403591
1821,0.5957948587963264,0.7829569253800347,0.17890483288974715
1822,0.5805873882468962,-0.7845166074667873,0.2178347474978468
1823,0.7598400562762014,0.36154129131248786,0.540306379338869
1824,0.7135260423876345,0.6994839139631195,0.04003549601884352
1825,-0.6878349045167607,0.165443571756794,0.7067613237103267
1826,-0.43740315211389497,0.03342430100444086,0.8986441445996259
1827,0.441232284563826,0.7396458386699344,0.5081713337023608
1828,-0.13375282608109415,0.990765219486754,0.022236487372888556
1829,0.6013614528916112,0.7374159636100127,0.3075420289801163
1830,0.15373936418571635,0.9646322079922206,0.21412358862074252
1831,-0.2700893535575986,0.9627551810254085,0.012417830066950042
1832,0.5067124428939848,0.5773947435558564,0.6402013826371177
1833,-0.03141626667159873,-0.2387851481723961,0.9705640994806607
