,0
13322,0.5144352212149814
13323,0.7290977834393726
13324,0.9223848417971212
13325,0.16340790882865336
13326,-0.26505684585545997
13327,-0.5321756715570463
13328,0.6651811230299907
13329,0.3579962418219057
13330,0.9703203951801734
13331,-0.5392344400935035
13332,0.017425902195938817
13333,0.06184746421028276
13334,0.852818211472043
13335,-0.3627000154753681
13336,-0.6310925351600594
13337,-0.011379022156530527
13338,0.8829575199088815
13339,0.29268376542845914
13340,-0.482338406370179
13341,-0.44167949512679106
13342,0.6358654078263163
13343,0.4062252363219043
13344,-0.21988622714760075
13345,-0.7651890729391897
13346,0.089423241601057
13347,0.4376457340259318
13348,0.692762855762971
13349,-0.8204036726711335
13350,0.2817070695020757
13351,0.6026591395971641
13352,0.5198346793278282
13353,0.7964502003958682
13354,0.6729227833789414
13355,0.7927395253408419
13356,0.812796114856748
13357,0.9303924804229254
13358,-0.3211011366551282
13359,0.000523430295532304
13360,0.10306463115991309
13361,-0.6500103914411787
13362,-0.17493441941912025
13363,0.31591356886360494
13364,0.027225454816234045
13365,-0.9425847227417793
13366,0.7399199361633136
13367,0.20779612996047184
13368,-0.44817936115347745
13369,0.3615105144500316
13370,0.5853907664238432
13371,0.507875954968797
13372,0.8409237260189484
13373,-0.10278978529516136
13374,-0.1959072319771662
13375,-0.13365079887846987
13376,0.3077553009184801
13377,0.25801758247335327
13378,0.8555385059935686
13379,0.731813353361475
13380,0.7506846262843743
13381,0.7301505514095307
13382,0.8168944883238964
13383,0.9960202337224131
13384,-0.47022317185542695
13385,0.4445684833659644
13386,0.03635314341464692
13387,0.23798509884531846
13388,-0.19380044853026068
13389,0.04510292971744338
13390,-0.41758440594076385
13391,0.9533656546628874
13392,-0.31105286921889186
13393,-0.8398509821108779
13394,0.7053351973673958
13395,0.4111948206141567
13396,0.34049424544931123
13397,0.7663613021217106
13398,-0.35920555906333285
13399,-0.31777414182097374
13400,0.337039301328845
13401,0.5656515213500948
13402,0.3405968520513721
13403,0.8071289247866389
13404,0.6569589868453141
13405,0.6593974817820812
13406,0.8563663777226426
13407,0.7824315101757793
13408,-0.33765072717221956
13409,-0.23300377849163667
13410,0.6526340971014621
13411,-0.06535870352078166
13412,0.9486500159598189
13413,0.8812223639717429
13414,0.6872867246564881
13415,-0.3182640696495138
13416,0.6780002343831585
13417,0.9782055015574235
13418,0.6256030912630275
13419,0.979693400198451
13420,0.1647140854805308
13421,-0.6900797815481572
13422,0.8773186802292795
13423,-0.3498828878392851
13424,0.1367588584016817
13425,0.5799707791674746
13426,-0.2336773626663151
13427,0.795169337557242
13428,0.06306666418121507
13429,0.668188107045455
13430,-0.08349645747034651
13431,-0.2508844641274235
13432,-0.4746255089876361
13433,-0.0023941542033079077
13434,0.6952762080800143
13435,0.001177854370874285
13436,0.7066984519859303
13437,0.19264020686626443
13438,0.4019595572734063
13439,0.7089293360286063
13440,-0.14787359309749382
13441,0.9692607591716855
13442,0.6944170229576607
13443,-0.5301960676583444
13444,0.76938834263449
13445,-0.33662514404236576
13446,-0.3830281418669168
13447,0.2521353360508267
13448,0.8326559620130136
13449,0.036522825731208
13450,0.29260658719232613
13451,0.5761925333999994
13452,-0.6558943556881949
13453,-0.4407174235399428
13454,0.7142334360229938
13455,-0.3152792436607551
13456,0.8030784063986868
13457,-0.1860077614830843
13458,0.2591331532500373
13459,-0.011540554934898695
13460,-0.12883367488572084
13461,0.6070709720286871
13462,-0.015524571303056844
13463,-0.1444492294194406
13464,-0.04811460992699235
13465,-0.3992848421443649
13466,-0.2066551643454727
13467,0.9943766877960305
13468,0.484978980610603
13469,0.36617496952702056
13470,-0.046017829350204154
13471,0.19586158087284378
13472,0.8265901835759125
13473,0.9265615837306537
13474,0.07815074318933801
13475,0.6419433083580542
13476,-0.1276748343965387
13477,0.5749289372819145
13478,0.7160141792688585
13479,-0.09106276421391535
13480,0.00404597539643104
13481,-0.09244526833875355
13482,-0.1928612115759688
13483,0.23763654345536445
13484,0.7840533893481145
13485,0.3854026069796656
13486,-0.47871180366664745
13487,0.9687944655161326
13488,0.8764914469218308
13489,-0.28438557837362666
13490,0.15423451650619252
13491,0.8774706352862859
13492,0.19268177831204691
13493,-0.6935417497034845
13494,-0.7348810754413162
13495,0.22932640147829728
13496,-0.640144012235172
13497,-0.251989285113285
13498,0.9422928369335332
13499,0.7165116135573535
13500,-0.3433379141349988
13501,0.21357560400551912
13502,0.9217844097510839
13503,-0.3312445494026153
13504,0.42760343869570805
13505,0.8188263605436433
13506,0.8206828929580203
13507,-0.46164287601674114
13508,0.006430556534989996
13509,-0.12345114821728842
13510,-0.832014441411949
13511,0.566888298171986
13512,-0.11835386656148073
13513,0.7304912822928705
13514,-0.14199212293233354
13515,0.9140135901579697
13516,0.46925643015152607
13517,0.9519034386388507
13518,0.8534655966113627
13519,-0.08427176675026848
13520,0.7035479763073604
13521,0.7908677420536372
13522,-0.1474901824945073
13523,-0.02519137832577867
13524,-0.3182543899483301
13525,-0.04599763362016418
13526,0.9897333499927695
13527,0.4828117035714964
13528,0.18647263300906525
13529,-0.5590786778177501
13530,0.272840262052063
13531,0.9603817527929236
13532,-0.24476246174646654
13533,-0.3276861167176096
13534,0.586350156732998
13535,0.24147231049904241
13536,-0.19136135615006156
13537,0.2725336897524696
13538,0.8737176060088526
13539,0.3130345481042911
13540,-0.0786378919513141
13541,-0.10978255286336991
13542,0.04406390946547683
13543,0.7981740239999137
13544,-0.08094530044167547
13545,0.3168976042964019
13546,-0.318870406280677
13547,0.5871345939054781
13548,0.609963797782531
13549,0.6596060677709086
13550,-0.7707253595677788
13551,-0.8545228540219938
13552,0.8572479495113939
13553,0.9929704149220933
13554,0.20475160200370085
13555,0.8588852406753624
13556,-0.7778020765529023
13557,0.7530018374104993
13558,0.5199882953986471
13559,0.2198183947335083
13560,-0.19549039853526762
13561,-0.003358960618897844
13562,0.7627956530837322
13563,-0.14520983637553164
13564,0.31257243562143877
13565,0.5456948254935885
13566,0.7093129585074787
13567,-0.20143642798133032
13568,-0.23038500278740426
13569,0.9717622962648804
13570,-0.3937661179312347
13571,0.7896111117627523
13572,0.4083502969743453
13573,-0.18294787927667977
13574,0.9756099642140837
13575,-0.43174561133223843
13576,0.934268716226457
13577,-0.751021212782255
13578,-0.5533506043969423
13579,0.23867321398047414
13580,-0.4512352852389381
13581,-0.5554550567434426
13582,0.5380869300747695
13583,0.5565161046369542
13584,-0.7701663099090412
13585,0.8370324242101201
13586,-0.5501726710005537
13587,-0.23387645940942525
13588,-0.10691579017178887
13589,-0.46976221514389027
13590,0.3064380391996531
13591,-0.5740062299063458
13592,0.27965371649696197
13593,0.49981268891124647
13594,-0.24643611826302303
13595,0.2146974914775684
13596,-0.43712340455368315
13597,-0.5450293950480546
13598,0.92148141419584
13599,-0.0761579685267797
13600,-0.12293624743955966
13601,0.8933847713719051
13602,-0.25391302968091933
13603,0.7165379071219535
13604,0.73221269144314
13605,-0.6636388565709995
13606,-0.25596838037295655
13607,0.10312474942911637
13608,-0.06695270634580064
13609,0.6037460843118588
13610,-0.5012326946022141
13611,0.2692983663963612
13612,0.8949008732544728
13613,0.0028746435432111116
13614,-0.34934519899512884
13615,0.9268964333119319
13616,-0.20300011625653136
13617,0.9198667141235745
13618,-0.8811314994847083
13619,0.281313651372359
13620,-0.2814937076910835
13621,0.8280279658865314
13622,0.8427614578245028
13623,0.07623382335353356
13624,-0.1628448372533754
13625,0.9364573815541609
13626,0.9490569722601477
13627,0.5543713385958091
13628,-0.09168551214583476
13629,-0.8730871946891244
13630,0.7099355937493665
13631,0.6183151489208989
13632,0.5749648765544243
13633,-0.3290347193037322
13634,0.7350331566925316
13635,0.9599788514710864
13636,0.8433186210893647
13637,0.4785549424023158
13638,-0.4847251961402247
13639,-0.4762838028726558
13640,0.9524554670566951
13641,0.21825125218287633
13642,-0.1950802114769259
13643,-0.3119172897711011
13644,0.9045030618573088
13645,0.6194056931973462
13646,-0.5820620402610218
13647,0.8823658800136139
13648,0.6659497114205499
13649,0.5549979701428664
13650,0.810600771946181
13651,0.8950896844710641
13652,0.3948837641602772
13653,0.6072315814007221
13654,0.15683273559288716
13655,0.03795195978039501
13656,-0.1123304442094315
13657,-0.1983397725030499
13658,0.3755976154355321
13659,0.943958177670817
13660,0.514108389855413
13661,0.4373968464496531
13662,-0.8873194800165107
13663,0.9397856183069692
13664,-0.008573566101758523
13665,0.7805877974166479
13666,0.5777160360374097
13667,-0.1800538702775044
13668,0.15994825221595738
13669,-0.6281826354694472
13670,-0.3717083257491274
13671,-0.07240107845161159
13672,0.9467246909377746
13673,0.8070959173175953
13674,0.21117114285527316
13675,-0.09208668865826297
13676,0.019823404038242717
13677,-0.00826978264761613
13678,0.028192045180216452
13679,0.9821008923380175
13680,0.42447104743890046
13681,-0.1814057762648006
13682,-0.8204378354458315
13683,0.7980889053075056
13684,0.802790280339676
13685,0.3337298069771984
13686,0.32460604669740706
13687,0.8677556844743693
13688,0.11647916870027741
13689,0.18192387008197786
13690,0.728169352620919
13691,-0.8042371216249825
13692,-0.18606021822712393
13693,0.11882646573652815
13694,-0.5032842441011612
13695,-0.17025230553478576
13696,0.6012373154988686
13697,0.4036344715411004
13698,0.85355574956795
13699,0.8945883265205604
13700,-0.2727407669987254
13701,-0.07041593132094293
13702,0.2665497536149573
13703,-0.30142431580527884
13704,0.33824921694502663
13705,0.7806014184749692
13706,0.05347012032450648
13707,0.5527249288525082
13708,0.9061195598478055
13709,0.8618474173647572
13710,-0.17988327573048102
13711,0.8970967130256335
13712,0.3889973882534529
13713,0.107243783821931
13714,0.7353339478072403
13715,0.005003200846260041
13716,-0.595155684088895
13717,-0.056775939211610726
13718,0.4339914105059539
13719,-0.2534694556395847
13720,0.4043138667029859
13721,-0.14943668020397272
13722,-0.45035055952628633
13723,-0.4407668213549847
13724,0.49436642252577767
13725,0.30020825858237604
13726,0.36993537487924816
13727,0.1797681186253988
13728,0.723895652091082
13729,0.5744457652673338
13730,0.3650171381258486
13731,0.9813664639281884
13732,0.25836454017942984
13733,0.7446480513292588
13734,-0.283402824440693
13735,0.5614559452801272
13736,0.5500563208712527
13737,0.20213100789214067
13738,-0.21504660286709976
13739,0.19928133077886018
13740,0.9084385302422747
13741,0.839030484128292
13742,0.9227298148547903
13743,-0.811260033776639
13744,-0.044804524651171906
13745,0.7428335839616291
13746,0.5951235907129587
13747,-0.5275828878058041
13748,0.3989164253691754
13749,0.5863477236527707
13750,0.23939956875490004
13751,0.794533010476517
13752,0.9730737567753874
13753,0.7404930068834187
13754,0.5021523989281396
13755,0.9231735509462532
13756,0.6737570421182351
13757,0.6671944938912963
13758,0.7933728749832943
13759,-0.5892480595918597
13760,0.6440226191859798
13761,-0.28380818817941855
13762,0.9642111505215109
13763,0.6790454712133135
13764,-0.6348252983925982
13765,0.765051526373742
13766,-0.5897471819025218
13767,-0.054963150552922446
13768,-0.6382612607620011
13769,0.4391998254876583
13770,0.7087758000515288
13771,-0.39527017036232637
13772,-0.5897261954796157
13773,0.09007288566328255
13774,0.8058842652504725
13775,0.4918092598634815
13776,0.14044264617396643
13777,-0.3382138117860136
13778,0.30050668274076037
13779,0.03336028337169452
13780,0.3521299685128638
13781,-0.4639666278213107
13782,0.4037536533566907
13783,0.7665908996791536
13784,-0.7319970539454357
13785,-0.08050338229187926
13786,-0.5561857691761971
13787,-0.01994724852030505
13788,0.07537567619018987
13789,0.9003672538792562
13790,-0.42075070898083533
13791,0.7137119917728528
13792,0.9352195756208243
13793,0.8451822809154085
13794,0.2519679713304937
13795,0.4416060622043936
13796,-0.6974290365806917
13797,-0.42034152635389077
13798,-0.7812845091248325
13799,0.7451201773924382
13800,-0.35614686662151795
13801,-0.8294830801102719
13802,0.4045639794341121
13803,0.8270816881335721
13804,0.7988711194129992
13805,0.37509568006503197
13806,-0.37480576493535456
13807,-0.1549162860749831
13808,-0.49046830622966786
13809,0.07116631421780507
13810,-0.6709132705214029
13811,0.8520623416882298
13812,0.13190581050324524
13813,-0.4914788093843865
13814,0.9409219058886739
13815,-0.3445423004890523
13816,-0.12167788116339495
13817,0.2205776005147852
13818,-0.37076352227980436
13819,0.7238952185604234
13820,0.11276500397956232
13821,-0.42238714332803484
13822,0.5140146666737342
13823,-0.041684940476755084
13824,0.9265848123126592
13825,-0.5135259542211545
13826,0.17147550460485533
13827,0.8606571535862317
13828,-0.23709795495360064
13829,-0.05631862629964879
13830,0.012668746063797151
13831,0.1988888700487506
13832,0.09034946704765291
13833,0.20130305141271235
13834,-0.42773427973861544
13835,-0.17500103925122001
13836,0.8622528667851598
13837,0.24610182654396717
13838,-0.26763806737383733
13839,-0.09923783834056832
13840,-0.09547377195929818
13841,-0.507171972425269
13842,-0.2768346379868848
13843,0.7385274026256647
13844,-0.04999208452645321
13845,0.4753610833898937
13846,0.3448849200945743
13847,0.6800599785894434
13848,0.7869877157672251
13849,0.9712881413154715
13850,-0.1207186212394008
13851,0.2697864818711702
13852,-0.3566072072631713
13853,-0.19095211252148825
13854,0.46841658254545954
13855,0.7902577378741734
13856,0.28018387233847003
13857,-0.8954064710509994
13858,0.29007842032708153
13859,-0.23731112863743264
13860,0.8476701825147821
13861,0.8757385336215322
13862,0.34363716856745874
13863,0.7567478729210552
13864,0.8335954033926108
13865,-0.09049631473165765
13866,-0.03740736331669958
13867,-0.26731817576443695
13868,-0.26128508302442965
13869,0.11268855822863456
13870,0.5450845456426425
13871,-0.24354267830194098
13872,0.3045323222431039
