,x,y,z
2266,0.6169831719052893,0.785845457452532,0.042174430487076586
2267,0.6066266236638926,-0.49438313751732904,0.6225668259718531
2268,-0.6837881504586324,0.7213567372991613,-0.10990096835547725
2269,0.9956091477313953,-0.09238493506308423,0.01508140334830732
2270,0.4878493726950266,-0.09207864975405279,0.8680578965832518
2271,-0.26260278055361186,-0.9648474148330516,0.010452068478960519
2272,0.12314724655718545,0.09568618479123693,0.9877646023752223
2273,0.3221017023080106,0.181858177493201,0.9290737842868741
2274,0.12019988033511163,0.992434339642831,-0.025021396146553965
2275,-0.11518841215909317,0.7048487780222837,-0.6999427332466279
2276,0.2939621857442934,0.8025577757282889,0.5191216138541133
2277,0.7034243761855546,-0.7024162326618884,0.10865350008648278
2278,-0.07564875592095471,-0.4839790865261004,-0.8718035957329915
2279,-0.2626625985588933,-0.5986438829287503,-0.7567257500245901
2280,-0.4846734424363871,0.8717323718659701,0.07193278833600258
2281,0.6135831302618008,-0.09664987290446113,0.783692889036057
2282,-0.008553019315594558,0.23809371740177826,-0.9712045240804787
2283,0.8772809408337073,0.09481984487571786,-0.4705181695404228
2284,-0.18798423596378908,0.9706638369551674,0.14991211644354396
2285,-0.6929582635677141,-0.7209706547011274,-0.0031874775365976493
2286,0.09494693044838341,-0.41718159579467223,0.9038498749950904
2287,0.8808893681778862,-0.3075600801459135,-0.35977870716845306
2288,-0.27511345250018626,0.61213608442122,0.7413514702237292
2289,0.4924259948676624,0.188554896578614,-0.8496844652898046
2290,-0.3862606246274379,0.7748370148584128,0.5004301452427953
2291,-0.7110399949379309,0.5861762325790516,0.38835492781487524
2292,0.24507606431444554,-0.8065148419841566,-0.5380255870861652
2293,0.05118310728744522,0.6923942581330529,-0.7197016609907061
2294,0.13417983199978564,0.2925527883027991,-0.9467885924221768
2295,0.36615236191634376,-0.8117450410949678,0.4549752038527066
2296,0.36024154199157965,-0.9301693072747446,-0.07078906149646991
2297,0.39283920942759487,-0.1937144271850353,0.8989727894862425
2298,-0.9371784208038375,-0.3192134917498244,0.14071017825484367
2299,0.06706898166196604,-0.362619946510003,0.929520589385684
2300,-0.7774432669729264,-0.07816584011977687,0.6240769728782118
2301,-0.9545947702553123,0.24833611556290397,-0.1645539373832654
2302,0.9200757989256252,0.0036883720463756283,-0.39172301456899383
2303,0.25156818678067805,-0.9396549690245858,-0.23186631188528972
2304,0.5912226724655746,-0.7391703034067687,0.32261899219390255
2305,-0.6114946615722299,-0.7716752854304537,0.17490435307473584
2306,-0.23007152996725924,-0.20122557733459348,-0.9521425093571256
2307,0.6693405773874832,-0.6568781183638481,0.3471229307858543
2308,0.004503467555451116,0.5772770922331601,-0.8165359009638244
2309,0.531398324495659,-0.8343172086531706,0.1467331457728216
2310,0.7036526317397129,0.41842994916817833,-0.5742728893869984
2311,-0.6878433936398509,0.5864866996848112,-0.4276737271785951
2312,-0.5747048490800268,-0.3752123223705733,-0.7272757727198016
2313,-0.5798847869155057,-0.5166421093179708,-0.6299321906232738
2314,-0.8178033665299057,0.11539579123669098,-0.563809777369292
2315,0.7626070810917626,-0.5850816895505314,0.27588014865407984
2316,0.18898861559892427,-0.911145289372631,-0.3661933435059497
2317,0.8428479946459596,-0.5325385334962521,0.07752398508168667
2318,-0.44201664540548413,-0.09289761014760566,-0.8921834560298381
2319,-0.517457176364574,0.7314975684908298,0.44401506497055454
2320,0.541209241337677,-0.8385928208075271,-0.062085730895037994
2321,-0.8047636435240565,-0.49171756031872305,-0.33251965195472
2322,-0.9587054832786992,0.18098517781681053,0.21938131584520404
2323,-0.34485730072757426,0.48901450486247455,0.8012104942953509
2324,0.20383089644118454,-0.6747587070888691,-0.7093332452830199
2325,0.11866144614993616,0.31631790382776875,0.9412026587911937
2326,0.22570082344106437,0.8811506396329821,0.41549090070952477
2327,-0.35728117246011265,-0.6108652482723789,0.7065364903942699
2328,0.975983484332306,0.20855292924351135,-0.0629437368967114
2329,0.6550651440802675,0.6898474869158661,0.3082208653011058
2330,-0.2961678510486594,0.7916979829861532,0.5343209781965104
2331,-0.2790394885175583,0.4734255951331512,0.8354670368845686
2332,0.5034619483549105,-0.8064620957220614,0.310072499138924
2333,0.7440564258678432,0.25661671040873757,0.6168694343730843
2334,0.7147964810870311,-0.4298978849626125,0.5515920586178431
2335,0.6989972074432466,-0.5789343110416537,0.41980705983257205
2336,-0.21409190443517956,0.9473093148695931,-0.238263967936027
2337,-0.5554346883188119,0.8233763710240051,0.11637722565658604
2338,0.5756123863140534,0.24715497780355797,0.7794772592377301
2339,-0.1409838031066969,-0.9872350061664328,0.07409864952302059
2340,-0.9702019234446192,-0.2330678691821637,-0.06623893189995611
2341,-0.761165216742791,0.039978943017546786,0.6473246457042243
2342,0.3605289718576447,0.009616115943435822,0.9326984457826828
2343,0.3813476994455712,0.5437797399536317,0.7475811170324803
2344,0.8488194338682207,-0.4825141450378342,0.21606866622914445
2345,-0.04800529404867279,0.9987101845822368,-0.016536594420099915
2346,0.5630901384369154,-0.8238068593818458,0.06535865995042389
2347,0.936486743033345,0.3506199122135478,-0.007632645816602723
2348,0.9678950406579915,-0.14665644168821343,-0.20413495139494486
2349,0.5331430949589859,0.6660392020547494,0.5216801909444392
2350,0.8284377959305411,-0.4421723468345785,-0.34376508544142204
2351,-0.7863238282008204,-0.027462670360895978,-0.6172038876580861
2352,0.8202149594575318,-0.3821503796114061,0.42568592605926947
2353,0.4533589538638547,-0.8483227087099399,-0.27352192021573307
2354,-0.09380991483443318,0.23068827688974747,-0.96849502775409
2355,-0.2627009645717554,0.9518717942189668,0.1578869550768338
2356,-0.9003282865211282,-0.09819963451098024,-0.4239879812822993
2357,0.567976820688016,-0.4357787584167243,0.6982114327865961
2358,-0.31603192272880043,0.09757872274324204,0.9437172334360198
